run_number,year,label,algo,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_chi2prime,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_chi2prime,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_chi2prime,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_integral,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_integral,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_integral,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_integral,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_integral,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_integral,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_integral,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_integral,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_integral,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_integral,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_integral,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_integral,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_integral,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_integral,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_integral,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_reco_PCA_131224_size,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_integral,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_reco_PCA_131224_size,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_integral,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_integral,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_integral,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_integral,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_integral,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_integral,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_integral,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_reco_PCA_131224_size,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_integral,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_reco_PCA_131224_size,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_integral,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_integral,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_integral,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_integral,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_integral,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_integral,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_integral,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_reco_PCA_131224_size,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_integral
357441,2022,0,pca,0.021341274420211165,0.5321770149484419,0.046947503355472334,0.03867870088779572,0.06251855073419245,0.03673838816045917,0.03606869640739715,0.08662094902860121,0.05940924811468991,0.0734234934421413,0.039253752796507155,0.27427144406042914,0.03458193018211287,0.9885393944469836,0.021887213234053213,0.43561832908442777,0.03848997034125106,0.08964871055627543,0.28736689605653637,0.03581664754463903,0.05625135734866685,0.035079649378219245,0.0289518076599898,0.04163666820262646,0.025822828116627394,0.046228378296887015,0.03961791015668826,0.04031280236467521,0.04193741737593104,0.05977051208230161,0.07875860448501601,0.06344492796810976,0.04214893684405377,0.04020422422289998,0.0643515052604194,0.059548684780592075,0.0721390592492898,0.09635396385753832,0.11184068329485095,0.161624214605845,0.10449555283625063,0.10968310613857585,0.09274495740069481,0.08658783711124494,0.11331362565943257,0.12244820505564091,0.13723634990886852,0.16685379722737037,0.16221408349504976,0.1687042920726387,0.11752782357166304,0.10243053160724105,0.07921497550244158,0.06527074118267667,0.11746567240586893,0.12193329330921732,0.10128911897932331,0.10228218796010596,0.11743410401291526,0.1199735761889625,0.11660339381716527,0.11463975045149206,292,5523476.0,272,16048373.0,27,35479.0,51,34823.0,65,35479.0,295,34318.0,292,58961.0,143,58961.0,238,5786.0,107,5786.0,297,80241.0,51,80241.0,300,21619.0,44,21619.0,300,191011.0,50,191011.0,301,16620.0,63,16620.0,249,25313.0,239,25313.0,152,25313.0,117,25313.0,144,25313.0,118,25313.0,144,25313.0,123,25313.0,120,15216.0,122,25313.0,120,15505.0,63,5613.0,100,5613.0,576,5613.0,27,9343.0,27,7375.0,248,4515.0,576,4828.0,65,22502.0,184,213016.0,623,78.0,242,128.0,239,479.0,237,483.0,247,902.0,246,906.0,234,357.0,228,335.0,238,158.0,240,132.0,235,105.0,237,95.0,150,844.0,149,1184.0,164,880.0,157,1249.0,167,424.0,167,490.0,166,376.0,164,454.0,166,319.0,167,327.0,165,289.0,166,305.0
360794,2022,0,pca,0.0568751448987534,0.8495101909379577,0.1553698458963191,0.06622163998669499,0.0307837540246826,0.03039135507085367,0.07983734226060485,0.20046164751733114,0.021580555935152877,0.0741061987532541,0.06135919697743877,1.0082817282194434,0.03820751542117412,1.0987401521807991,0.20251177561469844,0.6983577390533251,0.054115210609772535,1.7354891973674507,0.6735169882595445,0.05262683597775397,0.03432301968382291,0.03199912043985596,0.0187823034174031,0.046651146944370524,0.018744777418597893,0.03542369137739302,0.012419169575163515,0.029470908689432588,0.013669153635626171,0.03132301288212025,0.0304475950906412,0.03182861878927837,0.02160798660810221,0.053581075196043354,0.04773798376092026,0.030251024429304923,0.039504503221155035,0.30456837863120895,0.07503035621094897,0.11399421379366027,0.055737837118855896,0.05378921502510473,0.041879185633292765,0.04426238405456093,0.062120244766330095,0.06538431682528056,0.06604742813761569,0.08702530465818623,0.07974528876717885,0.09055014651488069,0.058552007805713534,0.20616908936509504,0.0528791158164365,0.041821773580665,0.07523393287013197,0.08074701915572367,0.05553274285724078,0.05013914041267865,0.07467982696340249,0.07615007094378196,0.0549210945020559,0.05358131502943263,292,77820360.0,272,234886189.0,27,437365.0,51,437365.0,65,437365.0,295,437365.0,292,917784.0,143,917784.0,238,92279.0,107,92279.0,297,907744.0,51,907744.0,300,461100.0,44,461100.0,300,2370577.0,50,2370577.0,301,536043.0,63,536043.0,249,271077.0,239,271077.0,152,271077.0,117,271077.0,144,271077.0,118,271077.0,144,271077.0,123,271077.0,120,185788.0,122,271077.0,120,189184.0,63,61900.0,100,61900.0,576,61900.0,27,112237.0,27,86302.0,248,52449.0,576,59788.0,65,297318.0,184,3973730.0,623,1213.0,242,1353.0,239,9038.0,237,9323.0,247,19576.0,246,21749.0,234,5081.0,228,5343.0,238,2225.0,240,2121.0,235,1503.0,237,1440.0,150,10213.0,149,17583.0,164,13797.0,157,19605.0,167,5841.0,167,7156.0,166,6186.0,164,7215.0,166,4564.0,167,4799.0,165,4738.0,166,4911.0
360413,2022,0,pca,0.02257792623257083,0.5355378604692711,0.06282680942498683,0.04056674807172109,0.036646483228397725,0.028966136794019715,0.03464034881038124,0.06620696068197734,0.03551786197408037,0.057063319319072596,0.0345872540549043,0.27271017074553533,0.035266821720244056,0.3332632427822346,0.07714146230395219,0.23327181228225918,0.04225753152473038,0.5531720203798588,0.24066994157684374,0.0720890089861261,0.03884947315799187,0.03145301341603057,0.03076120973182387,0.037892975196915445,0.030738746522328473,0.037386371105964565,0.03619371918582531,0.037305714080522745,0.03323612327273133,0.04397896818495148,0.052174400406557866,0.04901940901861892,0.03840729246795931,0.043080304216300304,0.053892717853946545,0.049149863969090386,0.0428568253565743,0.03368830784603401,0.13138046471849704,0.13874816472516013,0.09092011333235489,0.08470741469330499,0.06069147195982926,0.06241021296063697,0.10717914059350185,0.10648926697895524,0.11013659044556987,0.1264218682116559,0.13077744228442767,0.1352998271653237,0.09113014044316055,0.07808567853925628,0.09338328255891512,0.07261204510087467,0.1206812283277404,0.1104856466169472,0.11716530364484236,0.12010817247676271,0.1225285426161957,0.11744199899914722,0.12427934069079138,0.12329219205155877,292,10794635.0,272,32753811.0,27,62459.0,51,62459.0,65,62459.0,295,62459.0,292,128269.0,143,128269.0,238,12688.0,107,12688.0,297,129212.0,51,129212.0,300,59186.0,44,59186.0,300,341779.0,50,341779.0,301,66373.0,63,66373.0,249,38788.0,239,38788.0,152,38788.0,117,38788.0,144,38788.0,118,38788.0,144,38788.0,123,38788.0,120,26092.0,122,38788.0,120,26583.0,63,8795.0,100,8795.0,576,8795.0,27,16229.0,27,12429.0,248,7635.0,576,8594.0,65,42429.0,184,563828.0,623,191.0,242,180.0,239,1326.0,237,1231.0,247,2926.0,246,2802.0,234,760.0,228,648.0,238,323.0,240,271.0,235,208.0,237,184.0,150,1482.0,149,2461.0,164,1782.0,157,2496.0,167,816.0,167,1007.0,166,813.0,164,928.0,166,629.0,167,660.0,165,608.0,166,628.0
