L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_chi2prime,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_chi2prime,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_chi2prime,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_chi2prime,run_number,label,L1T/Run summary/L1TStage2CaloLayer1/ecalOccupancy_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer1/ecalOccupancy_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer1/hcalOccupancy_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer1/hcalOccupancy_pull_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonPt_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonPt_pull_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonEta_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonEta_pull_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonPhi_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonPhi_pull_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_pull_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_chi2_score_beta,L1T/Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_pull_score_beta,L1T/Run summary/L1TStage2BMTF/bmtf_hwPt_chi2_score_beta,L1T/Run summary/L1TStage2BMTF/bmtf_hwPt_pull_score_beta,L1T/Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_pull_score_beta,L1T/Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_pull_score_beta,L1T/Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwSign_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwSign_pull_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_pull_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_pull_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_pull_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_pull_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwSign_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwSign_pull_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_chi2_score_beta,L1T/Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_pull_score_beta,L1T/Run summary/L1TStage2EMTF/cscLCTOccupancy_chi2_score_beta,L1T/Run summary/L1TStage2EMTF/cscLCTOccupancy_pull_score_beta,L1T/Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_pull_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_chi2_score_beta,L1T/Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_pull_score_beta
0.0213412744202111,0.5321770149484419,0.0469475033554723,0.0386787008877957,0.0625185507341924,0.0367383881604591,0.0360686964073971,0.0866209490286012,0.0594092481146899,0.0734234934421413,0.0392537527965071,0.2742714440604291,0.0345819301821128,0.9885393944469836,0.0218872132340532,0.4356183290844277,0.038489970341251,0.0896487105562754,0.2873668960565363,0.035816647544639,0.0562513573486668,0.0350796493782192,0.0289518076599898,0.0416366682026264,0.0258228281166273,0.046228378296887,0.0396179101566882,0.0403128023646752,0.041937417375931,0.0597705120823016,0.078758604485016,0.0634449279681097,0.0421489368440537,0.0402042242228999,0.0643515052604194,0.059548684780592,0.0721390592492898,0.0963539638575383,0.1118406832948509,0.161624214605845,0.1044955528362506,0.1096831061385758,0.0927449574006948,0.0865878371112449,0.1133136256594325,0.1224482050556409,0.1372363499088685,0.1668537972273703,0.1622140834950497,0.1687042920726387,0.117527823571663,0.102430531607241,0.0792149755024415,0.0652707411826766,0.1174656724058689,0.1219332933092173,0.1012891189793233,0.1022821879601059,0.1174341040129152,0.1199735761889625,0.1166033938171652,0.114639750451492,357441,0,1.0738509071079776,0.0001135528860276,1.650414884631217,2.84233758506631,1.1144370717840892,0.891028383651458,1.4121057599831028,1.349349170568081,1.2590721062981578,1.9188635748257008,0.8507820218444818,0.0204969388046183,0.9091800477722496,0.0600542994911951,1.01445301843875,1.173519376245383,0.7759185871504382,0.0767658958998876,0.7604932258034106,0.931846283243601,0.7678406117719676,0.0735150179458273,0.9287612023927532,0.1146206122743301,0.6769681213638207,1.4901161193847656e-08,2.4405089158309945,3.65322669377222,0.8246248430121984,0.0070845554657836,1.1907783616555134,1.097500848656534,1.0503966299646044,0.828444525246525,0.976325636659651,0.0,0.7299605595293066,0.0001935432183832,0.8422568689894687,0.0078826800255658,0.7558925086840926,0.5821596117021621,0.8607665062501821,0.0087239699911192,0.7210053629604645,0.8205683583478603,0.8461918867638111,0.1702349098415968,1.0470051574229635,1.1074585393058536,0.9515020536888826,0.1467702998742884,1.058820095774038,0.7552155966230957,0.7807302824270516,0.0818377541656774,0.9576386309876856,1.535965969310204,0.9493790146748774,0.1185076344868788,0.2896457066753927,0.6076296473011028,1.080899435148077,1.1902882433015718,0.957345040299146,0.1286868373112235,0.8787155983918026,0.09322868452744,0.8632129295253261,0.1102982393203163,0.5770376574084581,0.8548634349109133,1.098785486638714,0.8922394543030833,1.2960027070027142,2.270107797911564,0.2910716334565447,0.0366178688502798,0.3303176956774203,0.0005631895653844,0.6458106188714974,1.2327708124989494,0.648403054784655,0.0167511887384076,0.5333399800436179,0.0266446336311701,0.5450814750659179,0.0019245358721146,0.5433146267434289,0.1389223152459556,0.5340230844674713,0.1256517799657352,0.3966244249877997,2.515887979786965e-05,0.3665919470898872,0.0127371659011855,0.3090724205037967,5.821481675113616e-05,0.3045792935830831,0.007191018610429,0.7032673504147582,0.1944695672174926,0.710734492686428,0.0755313457253173,0.7544001676092859,0.0282884548851801,0.7436185888302985,0.0083193974275271,0.6911253546149483,0.0224639686492189,0.7526655301899896,0.0006729681197274,0.5733759875236105,0.0009714335803653,0.6461152928157594,0.0119379297798457,0.6472325725164817,0.0997649829294084,0.6625375418598565,0.0772516931080283,0.61972959811716,0.3194903089336448,0.6447306161425246,0.1821494362096791
0.0568751448987534,0.8495101909379577,0.1553698458963191,0.0662216399866949,0.0307837540246826,0.0303913550708536,0.0798373422606048,0.2004616475173311,0.0215805559351528,0.0741061987532541,0.0613591969774387,1.0082817282194434,0.0382075154211741,1.0987401521807991,0.2025117756146984,0.6983577390533251,0.0541152106097725,1.7354891973674509,0.6735169882595445,0.0526268359777539,0.0343230196838229,0.0319991204398559,0.0187823034174031,0.0466511469443705,0.0187447774185978,0.035423691377393,0.0124191695751635,0.0294709086894325,0.0136691536356261,0.0313230128821202,0.0304475950906412,0.0318286187892783,0.0216079866081022,0.0535810751960433,0.0477379837609202,0.0302510244293049,0.039504503221155,0.3045683786312089,0.0750303562109489,0.1139942137936602,0.0557378371188558,0.0537892150251047,0.0418791856332927,0.0442623840545609,0.06212024476633,0.0653843168252805,0.0660474281376156,0.0870253046581862,0.0797452887671788,0.0905501465148806,0.0585520078057135,0.206169089365095,0.0528791158164365,0.041821773580665,0.0752339328701319,0.0807470191557236,0.0555327428572407,0.0501391404126786,0.0746798269634024,0.0761500709437819,0.0549210945020559,0.0535813150294326,360794,0,2.086885715254993,0.0202376315824447,2.3244027523030906,1.2489111740863874,0.9603188621260964,0.1053090890048075,1.6718083185255823,0.3752950785783918,1.1582355252843497,0.1376171759991589,0.795082560004978,0.0,1.0371637687963962,0.0,1.0265718695445487,1.1652479389027155e-06,0.7272220027028957,0.0,0.9145246904841292,7.30004829997772e-08,0.8091290445460957,0.0,1.304583269862779,2.854307573082976,0.9556948768732348,0.0,2.493794956852695,2.566134714654549,1.0866634674330635,0.0,1.5971075907162342,0.3025738568989183,1.863366896535756,7.52319209941567e-05,1.917391220362804,0.0267244268676664,1.0584527552616088,2.4350333344876183,1.3150675387710795,0.1224849201317329,0.8103921692747709,0.0007196847366902,1.4300705367699238,0.1274848996997705,0.7652614485448126,3.508711216661865e-05,1.217667394150726,2.803951328766084,1.5422137610684454,0.0165058517691512,1.406867832159636,1.0820537157556829,1.579006128542983,0.0008540810775666,0.9213614682309152,0.0026163966648594,0.8108098581569537,3.562219123284802e-06,0.8088807239594589,0.0,0.2577664174664817,0.5766607825901844,1.5332152361961566,0.9088936291813564,1.1302640143132914,0.4992056493531963,0.7950176910518407,3.942476676500725e-08,0.7495324387882704,0.0,0.2755674093150739,0.5933486260996645,1.1420493269599896,0.3065944117252521,1.6810661166366667,7.933732095788428,0.5877527874533166,0.0,0.594678685564467,0.0,0.8008093230369876,0.0,0.7858290133443825,0.0,0.7037107075627632,0.0,0.7314858827757786,0.0,0.7565688001444973,0.0,0.7481178148022845,0.0,0.6501261819524736,0.0,0.6722558936282735,2.3367757539660977e-06,0.5780696682964204,0.0,0.5987411745347524,0.0,0.7545580977339159,5.79721724106651e-05,0.8542631501461916,0.0003830583925557,0.8109444372103191,2.7435947417500826e-07,0.8679902481716282,0.0,0.7381140563733154,0.0002784074660019,0.7829976635520683,0.0013571441052082,0.6803163692063146,0.0,0.6903936807422721,1.4901161193847656e-08,0.7421972438844613,0.0008464376785658,0.7441710229531074,0.0015729912708951,0.6807873416399518,0.0,0.6743171634795458,0.0
